Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,16,0.0,16399,326694585762339,12,36.2,-184.1218719482422,0.085999995470047,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,18,0.0,16399,326694582058902,14,34.5,452.792724609375,0.09650000184774399,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,20,0.0,16399,326694580083020,24,29.4,-253.84388732910156,1.190500020980835,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,23,0.0,16399,326694578650622,27,28.4,-327.7808532714844,0.6285000443458557,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,26,0.0,16399,326694586062114,19,31.3,159.1645965576172,0.20270000398159027,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,27,0.0,16399,326694582605753,10,38.1,-293.5209045410156,0.07160000503063202,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,31,0.0,16399,326694573600354,10,38.0,644.7908935546875,0.05810000002384186,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27586429,11,23567,326694654077975,326694.654077975,326694.575923148,2.3430227691625036E7
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,11,0.0,23567,326694575923148,27,28.7,-404.00299072265625,0.6360000371932983,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27586430,24,23567,326694654077975,326694.654077975,326694.575433733,2.3576950623098984E7
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,24,0.0,23567,326694575433733,14,35.1,-88.60472869873047,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27586430,25,23567,326694654077975,326694.654077975,326694.564918719,2.6729272516274042E7
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,25,0.0,23567,326694564918719,17,32.9,-484.3377685546875,0.13339999318122864,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27586430,31,23567,326694654077975,326694.654077975,326694.571586947,2.473018804892211E7
Raw,27586427,23760745000000,18,,-1298203733909077975,-0.42214393615722656,1001.4754952862859,-3.9152357500168793,9.755007964970392,242,31,0.0,23567,326694571586947,10,38.7,373.50335693359375,0.0731000006198883,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
AndroidLocation,27586430,37.31524654,-5.94112966,100.49188232421875
CalculatedPVT,27586433,Galileo,4,0,37.315276193594315,-5.941121423798443,93.71878334367648,-10.573640199029088,3.9052370546162862,0.24496669809371774,3.4095811847874278,326676.654077975
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,8,0.0,16399,326695583670305,21,29.7,-490.06597900390625,0.28519999980926514,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,10,0.0,16399,326695586572421,10,38.1,-552.8439331054688,0.047600001096725464,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,16,0.0,16399,326695596579962,10,38.5,-182.80712890625,0.06260000169277191,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,18,0.0,16399,326695592874439,17,31.8,456.518310546875,0.11540000140666962,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,20,0.0,16399,326695590900852,11,37.3,-251.2197723388672,0.05820000171661377,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,23,0.0,16399,326695589468776,10,38.4,-324.1890869140625,0.05209999904036522,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,27,0.0,16399,326695593423710,19,31.0,-292.4056701660156,0.18320000171661377,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,31,0.0,16399,326695584415188,11,37.0,644.7225341796875,0.07919999957084656,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27587404,24,23567,326695664895007,326695.66489500704,326695.58625108004,2.3576856182520576E7
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,24,0.0,23567,326695586251080,16,33.8,-87.61875915527344,0.10740000009536743,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27587405,31,23567,326695664895007,326695.66489500704,326695.582402757,2.473055439879334E7
Raw,27587403,23761756000000,18,,-1298203733908895007,6.265640258789062E-4,1001.2228740379214,-5.530071175185074,7.760231683244141,243,31,0.0,23567,326695582402757,12,36.9,374.92510986328125,0.08150000125169754,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27587407,GPS,0,8,37.31519177288538,-5.940993929538425,78.28384714457206,-11.758147218274654,1.9400484680740409,-0.04785698416312645,2.621279107741964,326677.66489500704
AndroidLocation,27587412,37.31515415,-5.94110199,95.99554443359375
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,10,0.0,16399,326696577406065,11,36.8,-553.9168090820312,0.06870000064373016,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,16,0.0,16399,326696587412420,7,41.2,-184.03143310546875,0.03800000250339508,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,18,0.0,16399,326696583704732,19,31.5,456.16937255859375,0.19820000231266022,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,20,0.0,16399,326696581733510,16,32.9,-251.8824005126953,0.10589999705553055,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,23,0.0,16399,326696580301630,17,32.2,-324.0566711425781,0.1273999959230423,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,27,0.0,16399,326696584256499,16,32.9,-294.7589416503906,0.1103999987244606,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,31,0.0,16399,326696575244873,11,36.9,641.982666015625,0.065700002014637,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27588417,11,23567,326696655726851,326696.655726851,326696.577574784,2.3429400272100694E7
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,11,0.0,23567,326696577574784,27,28.7,-408.20849609375,0.6330000162124634,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27588417,24,23567,326696655726851,326696.655726851,326696.577083203,2.357677254362695E7
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,24,0.0,23567,326696577083203,19,32.0,-89.02274322509766,0.19519999623298645,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27588417,25,23567,326696655726851,326696.655726851,326696.56657085504,2.6728295181929097E7
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,25,0.0,23567,326696566570855,21,31.2,-485.0686340332031,0.28369998931884766,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27588417,31,23567,326696655726851,326696.655726851,326696.57323333604,2.4730933626925256E7
Raw,27588415,23762747000000,18,,-1298203733908726851,0.967193603515625,1001.1320700868964,-0.7845455943914554,7.5278742879334075,244,31,0.0,23567,326696573233336,9,40.2,373.7098083496094,0.06599999964237213,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27588419,Galileo,4,0,37.314980901397476,-5.9412068365158595,81.75765249039978,-13.625748376573902,-0.5716409824457402,0.17561559929100135,3.409651840105554,326678.655726851
CalculatedPVT,27588424,GPS,0,7,37.314989484677305,-5.940997422152382,114.86790736950934,-12.868812142723035,0.009277136828250376,0.26996125246890124,5.064127865355438,326678.655726851
AndroidLocation,27588437,37.31504384,-5.94109451,96.47271728515625
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,10,0.0,16399,326697569346474,11,37.4,-552.9320678710938,0.056700002402067184,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,16,0.0,16399,326697579351599,8,40.5,-182.60337829589844,0.05900000035762787,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,18,0.0,16399,326697575641818,24,29.5,458.63189697265625,1.183000087738037,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,20,0.0,16399,326697573672879,11,37.1,-249.0532684326172,0.06270000338554382,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,23,0.0,16399,326697572241383,27,28.0,-321.6534118652344,0.6195000410079956,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,26,0.0,16399,326697579647982,16,33.4,160.29135131835938,0.10289999842643738,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,27,0.0,16399,326697576196125,14,34.3,-294.11456298828125,0.08749999850988388,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,31,0.0,16399,326697567181357,13,35.2,641.744873046875,0.06560000032186508,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27589433,11,23567,326697647665452,326697.64766545204,326697.569514697,2.342900694419284E7
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,11,0.0,23567,326697569514697,14,35.2,-407.7894287109375,0.0949999988079071,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27589433,24,23567,326697647665452,326697.64766545204,326697.569022082,2.3576689201387025E7
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,24,0.0,23567,326697569022082,21,30.7,-86.90145111083984,0.28220000863075256,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27589433,25,23567,326697647665452,326697.64766545204,326697.558511029,2.672782362469512E7
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,25,0.0,23567,326697558511029,19,31.7,-484.0137634277344,0.19670000672340393,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27589434,33,23567,326697647665452,326697.64766545204,326697.561106947,2.594958698064282E7
Raw,27589431,23763739000000,18,,-1298203733908665452,0.5627651214599609,1001.642202027142,-5.597865509737986,11.177212157894207,245,33,0.0,23567,326697561106947,21,30.6,462.7949523925781,0.28220000863075256,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
AndroidLocation,27589436,37.31491706,-5.94111283,95.9969482421875
CalculatedPVT,27589436,Galileo,4,0,37.31489669419203,-5.94124199527838,95.39045959943905,-14.617352865215258,-1.0891929421361775,2.457105892992895,3.201598042096902,326679.64766545204
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,10,0.0,16399,326698563253843,14,34.1,-557.8908081054688,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,16,0.0,16399,326698573257710,10,37.8,-186.75784301757812,0.05810000002384186,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,18,0.0,16399,326698569545664,27,28.1,455.59161376953125,0.6150000095367432,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,20,0.0,16399,326698567579261,13,35.4,-253.39230346679688,0.06560000032186508,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,23,0.0,16399,326698566147936,27,28.0,-326.6771545410156,0.6105000376701355,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,27,0.0,16399,326698570102622,14,33.9,-298.4565124511719,0.07850000262260437,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,31,0.0,16399,326698561084785,13,35.1,636.40771484375,0.08659999817609787,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,1,0.0,1.57542003E9
GalPseudorange,27590411,11,23567,326698641570975,326698.641570975,326698.563421552,2.3428607613410085E7
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,11,0.0,23567,326698563421552,14,34.4,-412.888671875,0.09800000488758087,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27590411,24,23567,326698641570975,326698.641570975,326698.56292788003,2.3576606749108206E7
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,24,0.0,23567,326698562927880,17,32.4,-92.3802719116211,0.13040000200271606,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27590411,25,23567,326698641570975,326698.641570975,326698.552418177,2.6727336449516263E7
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,25,0.0,23567,326698552418177,21,30.5,-487.6448669433594,0.2806999981403351,16,-0.0,1902.9177342976868,1.57542003E9,,,,0,,6,0.0,1.57542003E9
GalPseudorange,27590412,33,23567,326698641570975,326698.641570975,326698.555010972,2.5950036061996352E7
Raw,27590410,23764733000000,18,,-1298203733908570975,0.29239654541015625,1001.0347468778491,-2.376513076580583,7.484747910459563,246,33,0.0,23567,326698555010972,27,28.9,460.3394470214844,0.6360000371932983,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
CalculatedPVT,27590415,Galileo,4,0,37.31483613740145,-5.941189337610827,79.20946073927917,-15.240298611218178,-2.4768507248777234,-1.1932131244707636,3.2018945788114497,326680.641570975
AndroidLocation,27590438,37.31476962,-5.94114554,95.075439453125
Raw,27591419,23765727000000,18,,-1298203733907681893,0.9030036926269531,1000.9893449023366,-16.349811885423584,7.486449011761779,247,8,0.0,16399,326699553463738,31,27.4,-494.982421875,0.6710000038146973,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
